CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-06-28T17:58:05.911Z,1341.3,42.7885368760711,-80.1241733431453,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.342,2415,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.015Z,1341.4,42.78853683534612,-80.12417330463707,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.5,-6.5,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.342,2415,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.117Z,1341.5,42.78853674194703,-80.12417328076877,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.4,-6.4,154.2,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.218Z,1341.6,42.78853666393119,-80.12417324459228,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.1,-6.5,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.320Z,1341.7,42.78853666784521,-80.12417320058185,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-4.9,-6.6,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.422Z,1341.8,42.78853668563173,-80.1241731518159,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.3,-6.2,154.2,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.523Z,1341.9,42.78853672182405,-80.12417319349431,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.1,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.675,3.668,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.625Z,1342.0,42.78853673913051,-80.12417322072062,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.727Z,1342.1,42.788536750050106,-80.12417324897265,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.8,-6.6,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.831Z,1342.2,42.78853674695974,-80.124173254474,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.8,-6.7,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:06.933Z,1342.3,42.78853672635641,-80.12417319675741,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.5,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.034Z,1342.4,42.78853669778667,-80.12417312747901,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.4,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.346,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.137Z,1342.5,42.78853669909136,-80.12417311274673,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.2,-6.2,154.2,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.238Z,1342.6,42.78853669758042,-80.12417310053209,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.5,-6.4,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.342Z,1342.7,42.788536724295085,-80.1241730875709,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.4,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.444Z,1342.8,42.78853674489752,-80.12417306509916,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.8,-6.1,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.546Z,1342.9,42.78853671667238,-80.1241731200193,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.677,3.671,0.0,0.0,3.677,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.647Z,1343.0,42.78853668192285,-80.12417314976419,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.7,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.675,3.669,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.749Z,1343.1,42.78853674709628,-80.12417319050967,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.4,-6.8,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.675,3.669,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.850Z,1343.2,42.78853680492132,-80.1241732038423,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-6.0,-6.6,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.675,3.669,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:07.951Z,1343.3,42.78853683246006,-80.12417320179028,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-6.2,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.675,3.669,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.052Z,1343.4,42.78853682964413,-80.12417317978517,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-6.0,-6.2,154.4,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.423,2405,4717,4,false,3.675,3.669,0.0,0.0,3.675,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.154Z,1343.5,42.78853683355863,-80.12417319134697,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.4,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.256Z,1343.6,42.7885368236693,-80.12417318398106,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.5,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.358Z,1343.7,42.7885368132991,-80.12417318761746,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.5,154.3,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.460Z,1343.8,42.788536792146864,-80.12417317279234,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.7,-6.3,154.3,GPSAtti,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.561Z,1343.9,42.788536767010775,-80.12417311171893,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.6,-6.4,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.662Z,1344.0,42.78853673816647,-80.12417305232427,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.4,-6.4,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.769Z,1344.1,42.78853664071551,-80.124173028829,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-5.3,-6.2,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.870Z,1344.2,42.78853655789263,-80.12417301018219,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-4.9,-6.6,154.3,GPSAtti,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:58:08.972Z,1344.3,42.78853654189142,-80.12417303069577,116.3,119.0,23.4,293.10315,0.0,5.6,0.0,6.4,0.0,2.3,-4.8,-6.6,154.2,GPSAtti,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,136.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,51,7.347,5.335,2405,4717,4,false,3.673,3.669,0.0,0.0,3.673,4.169,43.4,31.0,43.9,42.78953640866679,-80.12532948025385,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
