CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:49:00.783Z,529.0,42.57343288078387,-80.36785027294682,67.2,89.3,11.5,244.44542,1.8,6.9,0.4,2.8,0.0,5.8,5.5,-17.8,12.9,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.635,3.639,0.0,0.0,3.639,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:00.885Z,529.1,42.57343460146805,-80.36784974322059,67.2,89.3,11.5,244.44542,1.8,6.9,0.4,2.8,0.0,5.8,5.8,-17.7,12.8,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.635,3.639,0.0,0.0,3.639,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:00.987Z,529.2,42.5734363009994,-80.3678491953742,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-17.5,12.8,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.635,3.639,0.0,0.0,3.639,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.088Z,529.3,42.573437969762196,-80.36784868116523,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.3,-17.4,12.9,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.190Z,529.4,42.57343961860873,-80.3678481686283,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.4,-17.6,13.0,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.291Z,529.5,42.573441188336666,-80.36784768108652,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.4,-17.6,12.9,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.393Z,529.6,42.57344292385583,-80.367847137329,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.4,-17.6,12.9,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.083,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.495Z,529.7,42.57344455333231,-80.36784667840868,67.2,89.3,11.5,244.44542,1.8,6.9,0.4,2.8,0.0,5.8,5.2,-17.4,13.0,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.597Z,529.8,42.57344617731628,-80.36784621883709,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.6,-17.1,12.8,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.700Z,529.9,42.5734478224526,-80.36784572507082,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.4,-16.7,12.8,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.802Z,530.0,42.57344946868948,-80.36784520528575,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.6,-17.0,12.9,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:01.904Z,530.1,42.573451125089555,-80.36784468968278,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.2,-16.8,12.9,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.005Z,530.2,42.57345279344096,-80.36784419015491,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.2,-16.7,13.0,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.629,3.631,0.0,0.0,3.631,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.107Z,530.3,42.57345435369107,-80.36784370289162,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.7,-16.6,12.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.208Z,530.4,42.57345606160159,-80.36784315262886,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.7,-16.4,12.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.312Z,530.5,42.57345769739914,-80.36784262643198,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.6,-16.3,12.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.311,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.414Z,530.6,42.57345933484502,-80.36784208546051,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.7,-16.2,12.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1238,1024,1024,65,7.26,6.311,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.516Z,530.7,42.57346098643923,-80.36784153082947,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-16.2,13.0,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1237,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.618Z,530.8,42.57346265822459,-80.36784095807909,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-16.6,12.9,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1238,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.720Z,530.9,42.57346426009442,-80.36784041729307,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-16.4,12.9,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1237,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.822Z,531.0,42.57346584314667,-80.36783987576324,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-16.6,13.0,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1238,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:02.924Z,531.1,42.57346754954672,-80.36783925339275,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.4,-16.7,12.9,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1238,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.026Z,531.2,42.57346927888542,-80.36783861280985,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-16.8,12.9,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.128Z,531.3,42.57347097910471,-80.36783800121799,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.6,-17.0,12.8,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.229Z,531.4,42.573472578776936,-80.36783744101108,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-17.0,12.8,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.332Z,531.5,42.573474362509224,-80.36783688452307,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.2,-17.2,13.0,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.433Z,531.6,42.57347606203992,-80.36783636380937,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.0,-17.4,13.0,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.26,6.414,1898,2886,4,false,3.632,3.636,0.0,0.0,3.636,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.535Z,531.7,42.573477749759185,-80.3678358061121,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.0,-16.7,13.0,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,0,90,1024,1239,1024,1024,65,7.274,5.794,1893,2886,4,false,3.638,3.641,0.0,0.0,3.641,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.638Z,531.8,42.573479428961754,-80.36783523559166,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.6,-16.5,12.8,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.3,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1239,1024,1024,65,7.274,5.794,1893,2886,4,false,3.638,3.641,0.0,0.0,3.641,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.740Z,531.9,42.57348110143445,-80.36783466256195,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.8,-16.7,12.7,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1239,1024,1024,65,7.274,5.794,1893,2886,4,false,3.638,3.641,0.0,0.0,3.641,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:49:03.841Z,532.0,42.57348276291775,-80.36783408507213,67.2,89.3,11.5,244.44542,1.8,6.9,0.5,2.8,0.0,5.8,5.5,-17.4,12.9,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.4,0.0,54.9,false,false,false,false,false,true,true,Normal,70,90,1024,1240,1024,1024,65,7.274,5.794,1893,2886,4,false,3.638,3.641,0.0,0.0,3.641,4.089,43.3,30.8,43.6,42.575398996133984,-80.36704321804744,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
