CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
1970-01-01T00:00:00Z,728.8,42.57342621207888,-80.36812816735006,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.5,0.7,83.8,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,32.4,2591.9,2229.9,true,false,true,true,false,true,false,Full,90,90,1024,1024,1024,794,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,728.9,42.573426315920216,-80.36812821920238,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.5,0.5,83.5,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,-85.9,-344.1,1664.0,false,false,false,true,false,true,false,Full,0,90,1024,1024,1024,794,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.0,42.57342641646708,-80.36812828777929,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.6,0.8,82.9,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,1239.0,-925.6,169.4,true,true,true,false,false,true,false,Full,0,90,1024,1024,1024,794,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal roll axis endpoint reached.; Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.1,42.573426547370616,-80.36812831816556,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.7,0.8,82.4,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,2221.3,143.7,587.4,false,true,false,true,false,true,false,Full,0,90,1024,1024,1024,794,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.2,42.57342668486512,-80.36812831333596,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.0,1.3,81.9,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,621.2,1242.2,1601.0,false,true,true,true,false,true,false,Unformatted,0,90,1024,1024,1024,805,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.3,42.573426787472236,-80.36812830785456,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.8,1.7,81.5,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,695.1,3068.5,-2027.3,false,false,false,false,false,true,false,Unformatted,0,90,1024,1024,1024,806,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.4,42.57342685079334,-80.3681282986567,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.7,1.2,81.0,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-179.9,2495.3,-329.2,false,true,true,true,false,true,false,Unformatted,0,90,1024,1024,1024,806,72,7.74,8.252,3437,4722,4,false,3.868,3.867,0.0,0.0,3.868,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal roll axis endpoint reached.; Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.5,42.57342686040899,-80.36812833052855,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.0,0.8,80.5,GPSGentle,AutoFly,None,true,Already,22,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-1170.7,-471.4,-3144.2,false,true,false,true,false,true,false,Unformatted,0,90,1024,1024,1024,806,72,7.742,7.695,3437,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.6,42.573426833622904,-80.36812837225068,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.6,0.4,79.8,GPSGentle,AutoFly,None,true,Already,22,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,Free,-2520.4,2449.9,-2428.6,false,false,false,false,false,true,false,Unformatted,90,90,1024,1024,1024,806,72,7.742,7.695,3437,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.7,42.573426821124436,-80.36812834353715,71.6,71.6,4.4,238.7149,0.0,0.3,0.0,0.3,0.0,0.7,18.6,0.0,79.2,GPSGentle,AutoFly,None,true,Already,22,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,Free,1292.3,-2254.0,-1903.2,false,false,false,false,false,true,false,Unformatted,90,90,1024,1024,1024,806,72,7.742,7.695,3437,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.8,42.57342679145505,-80.36812822682741,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.2,-0.6,78.8,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,2945.1,-1407.9,-285.0,false,true,false,true,false,true,false,Unformatted,90,90,1024,1024,1024,806,72,7.742,7.695,3437,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal roll axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,729.9,42.57342678843269,-80.36812815453474,71.6,71.6,4.4,238.7149,0.0,0.3,0.0,0.3,0.0,0.7,19.6,-0.6,78.2,GPSGentle,AutoFly,None,true,Already,26,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,2500.3,2594.4,2088.6,false,true,false,false,false,true,false,Unformatted,0,90,1024,1024,1024,805,72,7.742,7.695,3437,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.0,42.57342676645558,-80.36812809181237,71.6,71.6,4.4,238.7149,0.0,0.3,0.0,0.3,0.0,0.7,19.4,-1.0,77.7,GPSGentle,AutoFly,None,true,Already,26,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,-717.9,1225.6,2155.8,false,true,false,true,false,true,false,Unformatted,0,90,1024,1024,1024,804,72,7.742,7.695,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.1,42.57342664791628,-80.36812805315509,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.0,-1.4,77.4,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,2836.5,-2641.2,1330.5,false,false,true,true,false,true,false,Unformatted,0,90,1024,1024,1024,805,72,7.742,7.695,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.2,42.57342644737405,-80.36812801468268,71.6,71.6,4.4,238.7149,0.0,0.3,0.0,0.3,0.0,0.7,18.9,-1.4,76.6,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,2199.1,-1427.7,-987.2,false,false,false,false,false,false,false,15,0,90,1024,1024,1024,804,72,7.742,7.695,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.3,42.57342629888996,-80.36812802406584,71.6,71.6,4.4,238.7149,0.0,0.3,0.0,0.3,0.0,0.7,19.1,-2.4,76.0,GPSGentle,AutoFly,None,true,Already,26,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,2581.8,-584.1,-3037.3,true,true,true,false,false,false,false,15,0,90,1024,1024,1024,805,72,7.742,7.695,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal roll axis endpoint reached.; Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.4,42.57342621125464,-80.36812806941087,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.7,-2.6,75.5,GPSGentle,AutoFly,None,true,Already,26,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,-1985.1,3066.9,2396.6,false,false,true,true,false,false,false,15,0,90,1024,1024,1024,805,72,7.742,7.695,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.7,32.0,38.7,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.5,42.573426161805145,-80.36812811419873,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,18.8,-2.4,75.0,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,402.3,2190.2,1737.8,true,true,false,false,false,false,false,15,0,90,1024,1024,1024,805,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal roll axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.6,42.573426126228426,-80.36812815443382,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.1,-2.0,74.7,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,-820.1,-635.6,3136.9,false,false,false,false,false,false,false,15,90,90,1024,1024,1024,805,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.7,42.57342612677844,-80.36812814960157,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.0,-1.7,74.4,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,Free,-1123.9,1386.7,3249.2,false,false,false,false,false,false,false,15,90,90,1024,1024,1024,804,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.8,42.57342613859096,-80.36812813482737,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.5,-2.1,74.0,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,445.8,-95.4,1316.8,true,false,true,true,false,false,false,15,90,90,1024,1024,1024,803,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,730.9,42.57342619064954,-80.36812809468604,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.4,-2.2,73.4,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,Free,1582.7,621.3,-1399.0,true,true,true,false,false,false,false,15,0,90,1024,1024,1024,804,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal roll axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.0,42.57342627278907,-80.36812803763368,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,19.9,-1.1,72.8,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,3209.1,-534.8,2352.6,true,true,false,true,false,false,false,15,0,90,1024,1024,1024,804,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.1,42.5734262837769,-80.3681280074348,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.1,0.7,20.6,-1.0,72.7,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,-389.0,-153.5,3110.9,false,false,false,true,false,false,false,15,0,90,1024,1024,1024,804,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.2,42.57342623899686,-80.36812797658504,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,20.6,-1.6,72.1,GPSGentle,AutoFly,None,true,Already,25,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,3,996.9,1.4,-265.6,false,false,true,false,false,true,false,Unformatted,0,90,1024,1024,1024,855,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal yaw axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.3,42.57342615740677,-80.36812788171083,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.1,0.7,21.0,-2.4,71.3,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-1034.2,1074.9,2872.3,true,true,true,true,false,true,false,Unformatted,0,90,1024,1024,1024,1024,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.; Gimbal roll axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.4,42.57342606469013,-80.36812771984037,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.1,0.7,21.7,-2.7,70.5,GPSGentle,AutoFly,None,true,Already,23,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,Free,1156.2,-1083.0,-2797.4,false,false,true,false,false,true,false,Unformatted,0,90,1024,1024,1024,1024,72,7.742,7.548,3437,4722,4,false,3.875,3.87,0.0,0.0,3.875,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.5,42.573426004803544,-80.36812760405857,71.6,71.6,4.4,238.7149,0.1,0.3,0.0,0.3,0.0,0.7,22.6,-3.4,70.7,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,2413.5,2579.1,-1971.9,true,false,false,false,false,true,false,Unformatted,0,90,1024,1024,1024,1024,72,7.743,7.409,3428,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,Gimbal pitch axis endpoint reached.,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.6,42.57342591675686,-80.368127505282,71.6,71.6,4.4,238.7149,0.2,0.3,0.0,0.3,0.1,0.7,22.7,-4.0,70.6,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,2418.5,2052.0,-319.0,false,false,false,true,false,true,false,Unformatted,90,90,1024,1024,1024,1024,72,7.743,7.409,3428,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
1970-01-01T00:00:00Z,731.7,42.573426004255495,-80.36812732687302,71.6,71.6,4.4,238.7149,0.2,0.3,0.0,0.3,0.0,0.7,22.4,-3.4,70.0,GPSGentle,AutoFly,None,true,Already,24,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-3273.7,19.7,-25.5,false,false,false,false,false,true,false,Unformatted,90,90,1024,1024,1024,1024,72,7.743,7.409,3428,4722,4,false,3.872,3.87,0.0,0.0,3.872,4.206,38.8,32.0,38.8,42.575416206598675,-80.36706152695206,167.11491,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,1326.0,0.7849874,101.0,16.124516,5.9,0,1668421,,,,,DJIFly,1.19.0
